Date,Open,High,Low,Close,Adj Close,Volume
1544193000,369.0,379.489990234375,357.6499938964844,357.9700012207031,357.9700012207031,11511200
1544452200,360.0,365.9800109863281,353.1199951171875,365.1499938964844,365.1499938964844,6613500
1544538600,369.9100036621094,372.1700134277344,360.2300109863281,366.760009765625,366.760009765625,6308800
1544625000,369.4200134277344,371.9100036621094,365.1600036621094,366.6000061035156,366.6000061035156,5027000
1544711400,370.1499938964844,377.44000244140625,366.75,376.7900085449219,376.7900085449219,7365900
1544797800,375.0,377.8699951171875,364.3299865722656,365.7099914550781,365.7099914550781,6337600
1545057000,362.0,365.70001220703125,343.8800048828125,348.4200134277344,348.4200134277344,7674000
1545143400,350.5400085449219,351.54998779296875,333.69000244140625,337.0299987792969,337.0299987792969,7100000
1545229800,337.6000061035156,347.010009765625,329.739990234375,332.9700012207031,332.9700012207031,8274200
1545316200,327.04998779296875,330.2900085449219,311.8699951171875,315.3800048828125,315.3800048828125,9071900
1545402600,317.3999938964844,323.4700012207031,312.44000244140625,319.7699890136719,319.7699890136719,8016800
1545661800,313.5,314.5,295.20001220703125,295.3900146484375,295.3900146484375,5559900
1545834600,300.0,326.9700012207031,294.0899963378906,326.0899963378906,326.0899963378906,8163100
1545921000,319.8399963378906,322.1700134277344,301.5,316.1300048828125,316.1300048828125,8575100
1546007400,323.1000061035156,336.239990234375,318.4100036621094,333.8699951171875,333.8699951171875,9939000
1546266600,337.7900085449219,339.2099914550781,325.260009765625,332.79998779296875,332.79998779296875,6302300
1546439400,306.1000061035156,315.1300048828125,298.79998779296875,310.1199951171875,310.1199951171875,11658600
1546525800,307.0,309.3999938964844,297.3800048828125,300.3599853515625,300.3599853515625,6954400
1546612200,306.0,318.0,302.7300109863281,317.69000244140625,317.69000244140625,7394100
1546871400,321.7200012207031,336.739990234375,317.75,334.9599914550781,334.9599914550781,7551200
1546957800,341.9599914550781,344.010009765625,327.0199890136719,335.3500061035156,335.3500061035156,7008500
1547044200,335.5,343.5,331.4700012207031,338.5299987792969,338.5299987792969,5432900
1547130600,334.3999938964844,345.3900146484375,331.7900085449219,344.9700012207031,344.9700012207031,6056400
1547217000,342.0899963378906,348.4100036621094,338.7699890136719,347.260009765625,347.260009765625,5039100
1547476200,342.3800048828125,342.5,334.0,334.3999938964844,334.3999938964844,5247300
1547562600,335.0,348.79998779296875,334.5,344.42999267578125,344.42999267578125,6056600
1547649000,344.7799987792969,352.0,343.5,346.04998779296875,346.04998779296875,4691700
1547735400,346.2099914550781,351.5,344.1499938964844,347.30999755859375,347.30999755859375,3676700
1547821800,323.0,327.1300048828125,299.7300109863281,302.260009765625,302.260009765625,24150800
1548167400,304.82000732421875,308.0,295.5,298.9200134277344,298.9200134277344,12066700
1548253800,292.5,294.5,281.69000244140625,287.5899963378906,287.5899963378906,12530000
1548340200,283.0299987792969,293.67999267578125,279.2799987792969,291.510009765625,291.510009765625,8012200
1548426600,294.3900146484375,298.5199890136719,289.54998779296875,297.0400085449219,297.0400085449219,7249600
1548685800,292.9100036621094,297.4599914550781,287.75,296.3800048828125,296.3800048828125,6423300
1548772200,295.2699890136719,298.55999755859375,291.79998779296875,297.4599914550781,297.4599914550781,4621700
1548858600,300.45001220703125,309.0,298.489990234375,308.7699890136719,308.7699890136719,11250300
1548945000,301.0,311.55999755859375,294.0,307.0199890136719,307.0199890136719,12569200
1549031400,305.4200134277344,316.1000061035156,303.5,312.2099914550781,312.2099914550781,7283400
1549290600,312.9800109863281,315.29998779296875,301.8800048828125,312.8900146484375,312.8900146484375,7352100
1549377000,312.489990234375,322.44000244140625,312.25,321.3500061035156,321.3500061035156,6742800
1549463400,319.5899963378906,324.239990234375,315.6199951171875,317.2200012207031,317.2200012207031,5038500
1549549800,313.29998779296875,314.70001220703125,303.0,307.510009765625,307.510009765625,6520600
1549636200,306.8299865722656,307.45001220703125,298.5,305.79998779296875,305.79998779296875,5844200
1549895400,311.6000061035156,318.6000061035156,310.5,312.8399963378906,312.8399963378906,7129700
1549981800,316.20001220703125,318.19000244140625,309.6199951171875,311.80999755859375,311.80999755859375,5517600
1550068200,312.3500061035156,312.75,305.57000732421875,308.1700134277344,308.1700134277344,5141600
1550154600,303.3800048828125,306.7699890136719,301.0,303.7699890136719,303.7699890136719,5200800
1550241000,304.5,308.0,303.8999938964844,307.8800048828125,307.8800048828125,3904900
1550586600,306.55999755859375,311.5400085449219,305.4700012207031,305.6400146484375,305.6400146484375,4168400
1550673000,304.4100036621094,306.29998779296875,299.0,302.55999755859375,302.55999755859375,7142100
1550759400,301.80999755859375,303.239990234375,290.5,291.2300109863281,291.2300109863281,8909200
1550845800,294.489990234375,296.5,292.1000061035156,294.7099914550781,294.7099914550781,5740600
1551105000,297.9100036621094,302.8999938964844,297.0,298.7699890136719,298.7699890136719,6626500
1551191400,292.2200012207031,302.010009765625,288.7699890136719,297.8599853515625,297.8599853515625,8582500
1551277800,301.7799987792969,316.29998779296875,300.54998779296875,314.739990234375,314.739990234375,11183900
1551364200,318.9200134277344,320.0,310.80999755859375,319.8800048828125,319.8800048828125,10520700
1551450600,306.94000244140625,307.1300048828125,291.8999938964844,294.7900085449219,294.7900085449219,22911400
1551709800,298.1199951171875,299.0,282.7799987792969,285.3599853515625,285.3599853515625,17096800
1551796200,282.0,284.0,270.1000061035156,276.5400085449219,276.5400085449219,18764700
1551882600,276.4800109863281,281.510009765625,274.3900146484375,276.239990234375,276.239990234375,10335500
1551969000,278.8399963378906,284.70001220703125,274.25,276.5899963378906,276.5899963378906,9420000
1552055400,276.9100036621094,285.5899963378906,275.8900146484375,284.1400146484375,284.1400146484375,8819600
1552311000,283.5199890136719,291.2799987792969,280.5,290.9200134277344,290.9200134277344,7392300
1552397400,286.489990234375,288.07000732421875,281.05999755859375,283.3599853515625,283.3599853515625,7504100
1552483800,283.8999938964844,291.989990234375,282.70001220703125,288.9599914550781,288.9599914550781,6844700
1552570200,292.45001220703125,295.3900146484375,288.2900085449219,289.9599914550781,289.9599914550781,7103400
1552656600,283.510009765625,283.7200012207031,274.3999938964844,275.42999267578125,275.42999267578125,14785500
1552915800,276.0,278.04998779296875,267.29998779296875,269.489990234375,269.489990234375,10281000
1553002200,267.5,273.29998779296875,263.4599914550781,267.4700012207031,267.4700012207031,11800600
1553088600,269.69000244140625,274.9700012207031,266.29998779296875,273.6000061035156,273.6000061035156,6908200
1553175000,272.6000061035156,276.45001220703125,268.45001220703125,274.0199890136719,274.0199890136719,5947100
1553261400,272.5799865722656,272.79998779296875,264.0,264.5299987792969,264.5299987792969,8745600
1553520600,259.7099914550781,263.17999267578125,254.4600067138672,260.4200134277344,260.4200134277344,10215000
1553607000,264.44000244140625,270.260009765625,264.42999267578125,267.7699890136719,267.7699890136719,7350900
1553693400,268.75,275.3699951171875,268.17999267578125,274.8299865722656,274.8299865722656,8779200
1553779800,277.1600036621094,280.3299865722656,275.1000061035156,278.6199951171875,278.6199951171875,6774100
1553866200,278.70001220703125,280.1600036621094,274.5,279.8599853515625,279.8599853515625,5991300
1554125400,282.6199951171875,289.20001220703125,281.2799987792969,289.17999267578125,289.17999267578125,8110400
1554211800,288.29998779296875,289.44000244140625,283.8800048828125,285.8800048828125,285.8800048828125,5478900
1554298200,287.32000732421875,296.1700134277344,287.1700134277344,291.80999755859375,291.80999755859375,7929900
1554384600,261.8900146484375,271.20001220703125,260.5899963378906,267.7799987792969,267.7799987792969,23720700
1554471000,269.8599853515625,276.1000061035156,266.1099853515625,274.9599914550781,274.9599914550781,13038300
1554730200,277.69000244140625,281.1600036621094,270.44000244140625,273.20001220703125,273.20001220703125,10410400
1554816600,271.6499938964844,275.0,269.6099853515625,272.30999755859375,272.30999755859375,5904000
1554903000,276.739990234375,278.3800048828125,272.8900146484375,276.05999755859375,276.05999755859375,7061300
1554989400,268.29998779296875,270.5,265.6000061035156,268.4200134277344,268.4200134277344,9835900
1555075800,270.2200012207031,271.95001220703125,266.8299865722656,267.70001220703125,267.70001220703125,6746000
1555335000,268.6300048828125,268.8800048828125,258.6300048828125,266.3800048828125,266.3800048828125,10038600
1555421400,265.75,275.0,264.7200012207031,273.3599853515625,273.3599853515625,7272900
1555507800,274.75,274.7900085449219,268.5400085449219,271.2300109863281,271.2300109863281,5126500
1555594200,271.2300109863281,274.8399963378906,269.75,273.260009765625,273.260009765625,5876300
1555939800,269.0,269.67999267578125,262.4800109863281,262.75,262.75,12147100
1556026200,260.1499938964844,265.6000061035156,255.75,263.8999938964844,263.8999938964844,10943900
1556112600,263.8500061035156,265.32000732421875,258.0,258.6600036621094,258.6600036621094,10727500
1556199000,255.0,259.0,246.07000732421875,247.6300048828125,247.6300048828125,21849400
1556285400,246.5,246.67999267578125,231.1300048828125,235.13999938964844,235.13999938964844,22360700
1556544600,235.86000061035156,243.97999572753906,232.1699981689453,241.47000122070312,241.47000122070312,16714500
1556631000,242.05999755859375,244.2100067138672,237.0,238.69000244140625,238.69000244140625,9464600
1556717400,238.85000610351562,240.0,231.5,234.00999450683594,234.00999450683594,10704400
1556803800,245.52000427246094,247.1300048828125,237.72000122070312,244.10000610351562,244.10000610351562,18159300
1556890200,243.86000061035156,256.6099853515625,243.49000549316406,255.02999877929688,255.02999877929688,23706800
1557149400,250.02000427246094,258.3500061035156,248.5,255.33999633789062,255.33999633789062,10833900
1557235800,256.79998779296875,257.2099914550781,245.10000610351562,247.05999755859375,247.05999755859375,10131400
1557322200,246.94000244140625,250.60000610351562,244.1999969482422,244.83999633789062,244.83999633789062,6176400
1557408600,242.0,243.67999267578125,236.94000244140625,241.97999572753906,241.97999572753906,6711400
1557495000,239.75,241.99000549316406,236.02000427246094,239.52000427246094,239.52000427246094,7008300
1557754200,232.00999450683594,232.47000122070312,224.5,227.00999450683594,227.00999450683594,10834800
1557840600,229.3000030517578,234.5,228.0,232.30999755859375,232.30999755859375,7252400
1557927000,229.32000732421875,232.44000244140625,225.25,231.9499969482422,231.9499969482422,7296000
1558013400,229.49000549316406,231.0,226.5,228.3300018310547,228.3300018310547,7483300
1558099800,221.9600067138672,222.24000549316406,208.9199981689453,211.02999877929688,211.02999877929688,17786700
1558359000,202.8000030517578,206.0,195.25,205.36000061035156,205.36000061035156,20526200
1558445400,197.75999450683594,207.39999389648438,196.0399932861328,205.0800018310547,205.0800018310547,18003900
1558531800,199.10000610351562,203.94000244140625,191.77999877929688,192.72999572753906,192.72999572753906,18685200
1558618200,194.33999633789062,199.47000122070312,186.22000122070312,195.49000549316406,195.49000549316406,26547100
1558704600,199.8300018310547,199.97999572753906,188.75,190.6300048828125,190.6300048828125,14136600
1559050200,191.1999969482422,195.0,187.85000610351562,188.6999969482422,188.6999969482422,10312900
1559136600,187.10000610351562,192.38999938964844,185.0399932861328,189.86000061035156,189.86000061035156,11968600
1559223000,188.75,192.25999450683594,187.02000427246094,188.22000122070312,188.22000122070312,7926500
1559309400,185.10000610351562,189.9199981689453,184.10000610351562,185.16000366210938,185.16000366210938,10406700
1559568600,185.50999450683594,186.67999267578125,176.99000549316406,178.97000122070312,178.97000122070312,13064400
1559655000,181.10000610351562,193.97999572753906,179.61000061035156,193.60000610351562,193.60000610351562,13807500
1559741400,198.67999267578125,201.27999877929688,191.85000610351562,196.58999633789062,196.58999633789062,13510800
1559827800,204.44000244140625,211.0,201.8000030517578,205.9499969482422,205.9499969482422,20242200
1559914200,205.0,210.83999633789062,203.5,204.5,204.5,16003500
1560173400,210.25,216.94000244140625,209.00999450683594,212.8800048828125,212.8800048828125,10585000
1560259800,219.13999938964844,220.89999389648438,213.5,217.10000610351562,217.10000610351562,11653500
1560346200,222.9499969482422,223.3800048828125,209.0,209.25999450683594,209.25999450683594,15197500
1560432600,210.3800048828125,214.89999389648438,207.50999450683594,213.91000366210938,213.91000366210938,8168300
1560519000,211.25,216.64999389648438,210.39999389648438,214.9199981689453,214.9199981689453,7433400
1560778200,215.47999572753906,227.0,214.27000427246094,225.02999877929688,225.02999877929688,12316800
1560864600,228.72000122070312,234.74000549316406,222.55999755859375,224.74000549316406,224.74000549316406,12715800
1560951000,225.11000061035156,227.77000427246094,221.05999755859375,226.42999267578125,226.42999267578125,6575100
1561037400,223.0,226.89999389648438,216.35000610351562,219.6199951171875,219.6199951171875,11863500
1561123800,216.22000122070312,222.17999267578125,215.5,221.86000061035156,221.86000061035156,8202100
1561383000,223.24000549316406,225.86000061035156,221.02000427246094,223.63999938964844,223.63999938964844,5750800
1561469400,224.38999938964844,225.33999633789062,219.49000549316406,219.75999450683594,219.75999450683594,6182100
1561555800,220.30999755859375,227.22999572753906,218.10000610351562,219.27000427246094,219.27000427246094,8507200
1561642200,219.4499969482422,222.89999389648438,217.35000610351562,222.83999633789062,222.83999633789062,6339700
1561728600,220.99000549316406,225.1699981689453,220.8000030517578,223.4600067138672,223.4600067138672,6851400
1561987800,230.2100067138672,233.10000610351562,226.27999877929688,227.1699981689453,227.1699981689453,8238000
1562074200,228.88999938964844,229.14999389648438,222.22000122070312,224.5500030517578,224.5500030517578,9259000
1562160600,239.38999938964844,241.57000732421875,234.50999450683594,234.89999389648438,234.89999389648438,14201100
1562333400,234.57000732421875,235.4499969482422,230.8000030517578,233.10000610351562,233.10000610351562,7065700
1562592600,231.24000549316406,232.25,228.66000366210938,230.33999633789062,230.33999633789062,5880500
1562679000,228.97000122070312,231.0,227.27999877929688,230.05999755859375,230.05999755859375,6190800
1562765400,234.14999389648438,238.94000244140625,233.13999938964844,238.9199981689453,238.9199981689453,9145700
1562851800,238.13999938964844,241.5,235.8000030517578,238.60000610351562,238.60000610351562,7514400
1562938200,239.75,245.3800048828125,239.7100067138672,245.0800018310547,245.0800018310547,9200500
1563197400,248.0,254.4199981689453,244.86000061035156,253.5,253.5,11000100
1563283800,249.3000030517578,253.52999877929688,247.92999267578125,252.3800048828125,252.3800048828125,8149000
1563370200,255.6699981689453,258.30999755859375,253.35000610351562,254.86000061035156,254.86000061035156,9764700
1563456600,255.0500030517578,255.75,251.88999938964844,253.5399932861328,253.5399932861328,4764500
1563543000,255.69000244140625,259.9599914550781,254.6199951171875,258.17999267578125,258.17999267578125,7048400
1563802200,258.75,262.1499938964844,254.19000244140625,255.67999267578125,255.67999267578125,6842400
1563888600,256.7099914550781,260.4800109863281,254.5,260.1700134277344,260.1700134277344,5023100
1563975000,259.1700134277344,266.07000732421875,258.1600036621094,264.8800048828125,264.8800048828125,11072800
1564061400,233.5,234.5,225.5500030517578,228.82000732421875,228.82000732421875,22418300
1564147800,226.9199981689453,230.25999450683594,222.25,228.0399932861328,228.0399932861328,10027700
1564407000,227.08999633789062,235.94000244140625,226.02999877929688,235.77000427246094,235.77000427246094,9273300
1564493400,232.89999389648438,243.36000061035156,232.17999267578125,242.25999450683594,242.25999450683594,8109000
1564579800,243.0,246.67999267578125,236.64999389648438,241.61000061035156,241.61000061035156,9178200
1564666200,242.64999389648438,244.50999450683594,231.77000427246094,233.85000610351562,233.85000610351562,8259500
1564752600,231.35000610351562,236.27000427246094,229.22999572753906,234.33999633789062,234.33999633789062,6136500
1565011800,229.60000610351562,231.3699951171875,225.77999877929688,228.32000732421875,228.32000732421875,7028300
1565098200,231.8800048828125,232.5,225.75,230.75,230.75,5564200
1565184600,226.5,233.57000732421875,225.8000030517578,233.4199981689453,233.4199981689453,4776500
1565271000,234.4499969482422,239.8000030517578,232.64999389648438,238.3000030517578,238.3000030517578,5274300
1565357400,236.0500030517578,238.9600067138672,233.80999755859375,235.00999450683594,235.00999450683594,3898200
1565616600,232.99000549316406,235.77000427246094,228.75,229.00999450683594,229.00999450683594,4663900
1565703000,228.80999755859375,236.0,227.5500030517578,235.0,235.0,4848100
1565789400,231.2100067138672,231.5,216.69000244140625,219.6199951171875,219.6199951171875,9562600
1565875800,220.86000061035156,221.55999755859375,211.5500030517578,215.63999938964844,215.63999938964844,8159600
1565962200,216.66000366210938,222.24000549316406,216.02000427246094,219.94000244140625,219.94000244140625,5098500
1566221400,224.2100067138672,227.8300018310547,221.6999969482422,226.8300018310547,226.8300018310547,5309600
1566307800,227.6199951171875,229.08999633789062,224.5399932861328,225.86000061035156,225.86000061035156,4125200
1566394200,222.00999450683594,223.22000122070312,217.60000610351562,220.8300018310547,220.8300018310547,7794300
1566480600,222.8000030517578,225.39999389648438,218.22000122070312,222.14999389648438,222.14999389648438,6559000
1566567000,219.97000122070312,221.1699981689453,211.0,211.39999389648438,211.39999389648438,8538600
1566826200,213.60000610351562,215.02000427246094,211.5399932861328,215.0,215.0,5051900
1566912600,215.74000549316406,218.8000030517578,212.02999877929688,214.0800018310547,214.0800018310547,5416200
1566999000,213.69000244140625,217.25,212.30999755859375,215.58999633789062,215.58999633789062,3225500
1567085400,219.0,223.39999389648438,218.0,221.7100067138672,221.7100067138672,5179500
1567171800,229.14999389648438,232.44000244140625,224.2100067138672,225.61000061035156,225.61000061035156,9320600
1567517400,224.0800018310547,228.9499969482422,223.16000366210938,225.00999450683594,225.00999450683594,5354100
1567603800,226.88999938964844,228.4600067138672,219.2100067138672,220.67999267578125,220.67999267578125,5761000
1567690200,222.5,229.8000030517578,220.85000610351562,229.5800018310547,229.5800018310547,7395300
1567776600,227.1999969482422,229.63999938964844,225.1699981689453,227.4499969482422,227.4499969482422,4189400
1568035800,230.0,233.75999450683594,229.22999572753906,231.7899932861328,231.7899932861328,4802700
1568122200,230.8000030517578,235.5399932861328,228.94000244140625,235.5399932861328,235.5399932861328,4883700
1568208600,237.3800048828125,248.1699981689453,236.0,247.10000610351562,247.10000610351562,10042800
1568295000,247.6999969482422,253.5,244.39999389648438,245.8699951171875,245.8699951171875,8581200
1568381400,246.9600067138672,248.4499969482422,244.8699951171875,245.1999969482422,245.1999969482422,5313100
1568640600,246.0,247.42999267578125,241.1699981689453,242.80999755859375,242.80999755859375,4728100
1568727000,242.47000122070312,245.60000610351562,240.3699951171875,244.7899932861328,244.7899932861328,3865400
1568813400,245.0,248.1699981689453,242.3699951171875,243.49000549316406,243.49000549316406,4170200
1568899800,246.0,247.94000244140625,244.83999633789062,246.60000610351562,246.60000610351562,4795800
1568986200,246.49000549316406,246.9499969482422,238.16000366210938,240.6199951171875,240.6199951171875,6353000
1569245400,240.0,245.17999267578125,239.22000122070312,241.22999572753906,241.22999572753906,4340200
1569331800,241.52000427246094,241.99000549316406,222.61000061035156,223.2100067138672,223.2100067138672,12891500
1569418200,224.55999755859375,228.97999572753906,218.36000061035156,228.6999969482422,228.6999969482422,9427100
